timestamp,imu_w,imu_x,imu_y,imu_z,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6
0.88,0.685545206069946,-0.170697525143623,-0.691730201244354,0.149663999676704,-0.0283918380737305,0.0374515652656555,0.148297071456909,0.0177052021026611,0.0531948208808899,0.0194723904132843,0.333991408348083,-0.434139430522919,-0.309347003698349,1.18184387683868,-0.0663140863180161,1.8018753528595
0.9,0.692185640335083,-0.157031491398811,-0.685625672340393,0.161671310663223,-0.0108436644077301,0.021919846534729,0.131808519363403,0.0286581516265869,0.0534208416938782,0.0445088744163513,0.46527624130249,0.0351380035281181,-0.845892369747162,0.319349586963654,0.0636570975184441,-0.498476386070251
0.92,0.694621324539185,-0.15670020878315,-0.681694984436035,0.168042436242104,-0.00771379470825195,0.00583833456039429,0.114276170730591,0.0282340049743652,0.0433220863342285,0.0139528214931488,0.161349058151245,-0.716623783111572,-0.945931196212769,-0.0546340309083462,-0.494828283786774,-1.39592707157135
0.94,0.697275161743164,-0.156650722026825,-0.678555309772491,0.169795826077461,0.00610074400901794,-0.0189540386199951,0.0879368782043457,0.0159871578216553,0.0237518548965454,-0.0225012898445129,0.616751849651337,-1.24262678623199,-1.42126154899597,-0.677471160888672,-0.894695699214935,-1.65995740890503
0.96,0.699174344539642,-0.16003529727459,-0.676490128040314,0.167047426104546,0.00741001963615418,-0.0534477233886719,0.055051326751709,-0.00660967826843262,-0.00327199697494507,-0.0637534260749817,-0.0421651713550091,-1.50192904472351,-1.63083279132843,-1.03044736385345,-1.25807058811188,-1.87710666656494
0.98,0.701046705245972,-0.166830345988274,-0.675045073032379,0.158162370324135,-0.00280863046646118,-0.0925368070602417,0.0177786350250244,-0.036165714263916,-0.0367662310600281,-0.0862959921360016,-0.559713482856751,-1.80774569511414,-1.87624835968018,-1.37264680862427,-1.54675495624542,-1.0232218503952
1,0.702846586704254,-0.177380815148354,-0.674026548862457,0.14223524928093,-0.0215311050415039,-0.138048350811005,-0.0236446857452393,-0.0725568532943726,-0.0751841068267822,-0.0934701561927795,-1.02892136573792,-2.0017306804657,-2.12308597564697,-1.65370416641235,-1.7880927324295,-0.322745561599731
1.02,0.70243102312088,-0.191150709986687,-0.674459934234619,0.123108878731728,-0.0320923626422882,-0.164022862911224,-0.0523192882537842,-0.114941954612732,-0.0956605076789856,-0.0879695415496826,-0.669376969337463,-1.12536954879761,-1.42536926269531,-2.01369833946228,-0.905718863010407,0.250649154186249
1.04,0.698021709918976,-0.206869676709175,-0.677248239517212,0.106326647102833,-0.037624716758728,-0.17392510175705,-0.0721507072448731,-0.143350481987,-0.100225746631622,-0.0721648633480072,-0.474890947341919,-0.394037276506424,-0.925605177879334,-1.18606674671173,-0.231195867061615,0.724584519863129
1.06,0.68977016210556,-0.224137246608734,-0.681815028190613,0.095434695482254,-0.0349411964416504,-0.169189155101776,-0.0785109996795654,-0.155096769332886,-0.0927425622940064,-0.047857016324997,-0.214145332574844,0.388526201248169,-0.244227424263954,-0.395475715398788,0.32958510518074,1.11198127269745
1.08,0.679098248481751,-0.243169143795967,-0.686733603477478,0.0899515897035599,-0.0432585775852203,-0.153425693511963,-0.071141242980957,-0.151933193206787,-0.0755748152732849,-0.0392016470432281,-0.433214873075485,0.862616240978241,0.436948031187058,0.350495129823685,0.730626165866852,0.39714127779007
1.1,0.671815693378449,-0.263642907142639,-0.687093079090118,0.0840179473161697,-0.0500172972679138,-0.13776707649231,-0.0513906478881836,-0.132415890693665,-0.0643532276153564,-0.0907681584358215,-0.102476604282856,0.833283007144928,1.21011555194855,0.844732701778412,0.671416878700256,-2.90077447891235
1.12,0.668775618076324,-0.281445652246475,-0.683630168437958,0.0785956755280495,-0.0611937344074249,-0.113851606845856,-0.0265464782714844,-0.111346960067749,-0.0622256994247437,-0.154346942901611,0.0586228892207146,0.63846617937088,1.04374468326569,0.516857624053955,-1.06708705425262,-0.922476589679718
1.14,0.669815182685852,-0.280110090970993,-0.68325686454773,0.0777551904320717,-0.0845411717891693,-0.0787255167961121,0.000849485397338867,-0.0828694105148315,-0.0410708785057068,-0.139261603355408,-0.997438371181488,1.54065155982971,1.47398042678833,1.52140629291534,1.4587733745575,0.753930628299713
1.16,0.66947203874588,-0.270068347454071,-0.687089145183563,0.0823329463601112,-0.0927403420209885,-0.0378497242927551,0.039223313331604,-0.0628551244735718,-0.0116609334945679,-0.108305662870407,-0.511133074760437,1.97892582416534,1.79647290706635,1.05602049827576,1.97569847106934,1.36394965648651
1.18,0.668767869472504,-0.256425976753235,-0.692095935344696,0.0894334316253662,-0.0888645797967911,0.00531387329101563,0.0854198932647705,-0.0507432222366333,0.00603878498077393,-0.0921535491943359,0.257785648107529,1.92075073719025,2.33939361572266,0.268034547567368,0.873017072677612,1.0327033996582
1.2,0.671741545200348,-0.242703452706337,-0.693138003349304,0.097046360373497,-0.0711733400821686,0.0244138836860657,0.115981817245483,-0.0370550155639648,0.0188063383102417,-0.0758718252182007,0.737755954265595,0.990442991256714,1.36607873439789,0.671623826026917,0.548650085926056,0.767213642597199
1.22,0.676030933856964,-0.229462578892708,-0.691541135311127,0.109999418258667,-0.0462175905704498,0.0310893058776855,0.129955530166626,-0.0324883460998535,0.0323519706726074,-0.0447745323181152,1.11604261398315,0.357549905776978,0.517094433307648,-0.0929028391838074,0.745971024036408,2.04738521575928
1.24,0.683576881885529,-0.213562101125717,-0.686770498752594,0.124338664114475,-0.0353885293006897,0.0212410092353821,0.129008293151855,-0.0273027420043945,0.0383774042129517,-0.00261664390563965,0.420243173837662,-0.276260226964951,-0.137672737240791,0.296857267618179,0.115748949348927,2.32354211807251
1.26,0.694111585617065,-0.19619807600975,-0.67885023355484,0.13739649951458,-0.0139463543891907,0.00191766023635864,0.114539265632629,-0.0174531936645508,0.0361473560333252,0.0401938259601593,1.43817508220673,-0.35918602347374,-0.728188633918762,-0.622071146965027,1.09262180328369,1.26214361190796
1.28,0.698366522789001,-0.197926610708237,-0.672706544399262,0.143439903855324,-0.0104987919330597,-0.0105264782905579,0.0986002683639526,-0.0126698017120361,0.0301157236099243,0.0317673981189728,0.0723013505339623,-0.578493416309357,-0.856897950172424,0.278368443250656,-0.329381763935089,-0.37229722738266
1.3,0.702477097511292,-0.201582625508308,-0.667046666145325,0.144703030586243,-0.0178664028644562,-0.0342564582824707,0.0756877660751343,-0.0180809497833252,0.0131641626358032,0.0137403309345245,-0.480920106172562,-1.04760909080505,-1.30738830566406,-0.316157609224319,-0.794448971748352,-0.820719182491303
1.32,0.705471634864807,-0.207931473851204,-0.66258579492569,0.141613081097603,-0.0351030230522156,-0.065828800201416,0.0452107191085815,-0.034375786781311,-0.0119244456291199,-0.0123797953128815,-0.946820974349976,-1.31734359264374,-1.68375980854034,-0.772041738033295,-1.18813371658325,-1.18669378757477
1.34,0.707005560398102,-0.215269938111305,-0.660748958587647,0.131196975708008,-0.0580627024173737,-0.103928327560425,0.00976419448852539,-0.0579386949539185,-0.0440489649772644,-0.0451368689537048,-0.861254155635834,-2.25965929031372,-1.72983288764954,-1.24038863182068,-1.45369613170624,-1.4932953119278
1.36,0.705848574638367,-0.226685002446175,-0.661237120628357,0.114704318344593,-0.0731983631849289,-0.124230921268463,-0.0141928195953369,-0.090889573097229,-0.0592044591903687,-0.0606915056705475,-0.660048842430115,-1.04329538345337,-1.07399904727936,-1.56083381175995,-0.673366069793701,-0.706461071968079
1.38,0.702491402626038,-0.239925920963287,-0.663430571556091,0.0938147455453873,-0.0826506018638611,-0.131045877933502,-0.0291123390197754,-0.11204993724823,-0.0589563250541687,-0.0621581971645355,-0.651691317558289,-0.141504764556885,-0.652130603790283,-0.865480780601501,0.00170296989381313,-0.0618613436818123
1.4,0.696156740188599,-0.252776563167572,-0.667719900608063,0.0749651938676834,-0.0840213596820831,-0.122096478939056,-0.0319581031799316,-0.117928266525269,-0.0475563406944275,-0.0519886016845703,-0.611533641815186,0.683853507041931,-0.220203459262848,-0.155259609222412,0.5066077709198,0.470232129096985
1.42,0.689449429512024,-0.267112761735916,-0.670076847076416,0.0656286552548409,-0.0708658695220947,-0.107580244541168,-0.0224041938781738,-0.111638069152832,-0.038419783115387,-0.0718112587928772,1.13812208175659,0.735247611999512,0.480042338371277,0.410248517990112,0.190296858549118,-1.49967336654663
1.44,0.686255931854248,-0.277004361152649,-0.669837415218353,0.0603258237242699,-0.0579115450382233,-0.0876038074493408,-0.00439548492431641,-0.0956263542175293,-0.0388559699058533,-0.10689839720726,0.498662233352661,1.09171772003174,0.927132844924927,0.983452677726746,0.409545540809631,-0.821793794631958
1.46,0.684775114059448,-0.279317259788513,-0.670637130737305,0.0575391538441181,-0.0576323866844177,-0.0598729252815247,0.0201689004898071,-0.0741411447525024,-0.0377715229988098,-0.131786316633224,-0.104569688439369,1.43833875656128,1.08571112155914,1.24477601051331,0.74115663766861,-0.191899999976158
1.48,0.68133270740509,-0.274023473262787,-0.675717413425446,0.0640519559383392,-0.0704676657915115,-0.0232579112052917,0.0542694330215454,-0.0619056224822998,-0.0200716257095337,-0.111042320728302,-0.532101631164551,1.61105096340179,1.51982772350311,0.530715048313141,0.847915291786194,0.873509883880615
1.5,0.67747974395752,-0.264385282993317,-0.682083904743195,0.0767011791467667,-0.0687114000320435,0.0139759182929993,0.0950852632522583,-0.058824896812439,-0.00968104600906372,-0.0737609565258026,-0.0629716813564301,1.89475953578949,1.70855748653412,0.896525979042053,0.924996197223663,0.522427678108215
1.52,0.67729640007019,-0.254292786121368,-0.68529337644577,0.0835321098566055,-0.0565150082111359,0.0341423749923706,0.123104214668274,-0.0388083457946777,0.00432038307189941,-0.0723553895950317,0.58236563205719,0.963724434375763,1.3317745923996,0.754117786884308,0.675393581390381,0.509362936019897
1.54,0.677685022354126,-0.245443031191826,-0.686414182186127,0.0966247096657753,-0.0345366895198822,0.0395365357398987,0.135015964508057,-0.0303618907928467,0.0222508907318115,-0.0533578395843506,0.911000490188599,0.502139091491699,0.354938745498657,0.251917958259583,1.21214640140533,0.649018943309784
1.56,0.681383967399597,-0.231642007827759,-0.685413539409637,0.110752403736115,-0.026141881942749,0.0294075012207031,0.133264183998108,-0.0226683616638184,0.0368514657020569,-0.0227042436599731,0.238224327564239,-0.243384510278702,-0.0969221889972687,0.328695386648178,0.624969661235809,1.85770332813263
1.58,0.69071638584137,-0.211383119225502,-0.680804431438446,0.121380619704723,-0.0300950109958649,0.00810045003890991,0.120645523071289,-0.00628256797790527,0.0382123589515686,0.0148738920688629,-0.348893582820892,-0.683881163597107,-0.605772316455841,0.816883325576782,-0.107486173510551,2.06703996658325
1.6,0.697271347045898,-0.199068412184715,-0.675951957702637,0.131428226828575,-0.0231946408748627,-0.00933206081390381,0.101658344268799,-0.00181221961975098,0.0345830321311951,0.03536456823349,0.126207619905472,-0.821928024291992,-0.956690013408661,0.197087466716766,-0.392738103866577,-0.405222028493881
1.62,0.700831294059753,-0.196771368384361,-0.671992659568787,0.136170506477356,-0.0285911560058594,-0.0330806374549866,0.0775249004364014,-0.00947117805480957,0.0168361067771912,0.0166862607002258,-0.394079953432083,-0.929427206516266,-1.33169329166412,-0.342817306518555,-0.855150163173676,-0.847997665405273
1.64,0.703284621238709,-0.197378903627396,-0.669133245944977,0.136721774935722,-0.0437349081039429,-0.065185010433197,0.0463284254074097,-0.0273109674453735,-0.00898784399032593,-0.00995984673500061,-0.841359794139862,-1.36938285827637,-1.64487552642822,-0.848881721496582,-1.2057763338089,-1.2119973897934
1.66,0.704180538654327,-0.201060488820076,-0.667787492275238,0.133282750844955,-0.0671934932470322,-0.103522181510925,0.00933504104614258,-0.0536073446273804,-0.0413824319839478,-0.0431434810161591,-1.23473942279816,-1.6565842628479,-1.92103910446167,-1.23481249809265,-1.50664436817169,-1.50884211063385
1.68,0.702732622623444,-0.20715956389904,-0.668323636054993,0.128822132945061,-0.0790996700525284,-0.122486531734467,-0.0134906768798828,-0.0862061977386475,-0.0572826266288757,-0.0590241849422455,-0.407847672700882,-0.970991134643555,-1.04677021503448,-1.55432033538818,-0.709015905857086,-0.723216474056244
1.7,0.699002921581268,-0.216823846101761,-0.670924544334412,0.119341559708118,-0.0850764960050583,-0.127862274646759,-0.0267965793609619,-0.106517791748047,-0.0578378438949585,-0.0607941448688507,-0.232156038284302,-0.234057426452637,-0.533584892749786,-0.857500612735748,-0.0473978891968727,-0.075669564306736
1.72,0.693370342254639,-0.227430135011673,-0.674971759319305,0.109206505119801,-0.0832541286945343,-0.119835019111633,-0.0282754898071289,-0.112189173698425,-0.0469303131103516,-0.0508785545825958,0.0184733346104622,0.400986790657043,0.0235358122736216,-0.152777627110481,0.485298752784729,0.455357193946838
1.74,0.685995757579803,-0.238431707024574,-0.679743409156799,0.102513119578362,-0.0722959339618683,-0.103245913982391,-0.0180931091308594,-0.10762619972229,-0.0314472317695618,-0.0595363974571228,0.685674786567688,0.220701292157173,0.610695838928223,0.0529095530509949,-0.403754532337189,0.121499300003052
1.76,0.681528985500336,-0.243816643953323,-0.682748258113861,0.0996313765645027,-0.0596558749675751,-0.0854041576385498,-0.00138449668884277,-0.094157338142395,-0.0310638546943665,-0.0832369029521942,0.63350248336792,0.9265416264534,0.910360753536224,0.906021654605866,0.0852210819721222,-1.13634157180786
1.78,0.678984761238098,-0.242478162050247,-0.686115801334381,0.0971034243702889,-0.0597397089004517,-0.0577386021614075,0.0233474969863892,-0.0709826946258545,-0.0284836292266846,-0.105778843164444,-0.0028209425508976,1.29516243934631,1.20941984653473,1.26595616340637,0.317367494106293,-0.658003687858582
1.8,0.673973321914673,-0.235323503613472,-0.692521393299103,0.103907562792301,-0.0719047486782074,-0.0221171975135803,0.0567779541015625,-0.0586838722229004,-0.0161896944046021,-0.0951682925224304,-0.514566898345947,1.53626024723053,1.56152963638306,0.628469347953796,0.906266629695892,0.981019914150238
1.82,0.669738352298737,-0.228742688894272,-0.697337329387665,0.113348372280598,-0.0716477483510971,0.0171270370483398,0.0989395380020142,-0.0498871803283691,-0.00142890214920044,-0.0796598494052887,0.0257694572210312,1.90124428272247,2.06749200820923,0.376296877861023,0.954894125461578,0.062203161418438
1.84,0.668538153171539,-0.221303567290306,-0.699509799480438,0.121521212160587,-0.0571172833442688,0.0348637700080872,0.126424908638,-0.0344558954238892,0.0138377547264099,-0.0769993364810944,0.555708169937134,1.04600834846497,1.29537308216095,0.453389286994934,0.711037755012512,0.89738255739212
1.86,0.669674456119537,-0.203668549656868,-0.701889038085938,0.131935343146324,-0.0334707498550415,0.0379238128662109,0.134830355644226,-0.0152816772460938,0.0328313708305359,-0.0574982464313507,0.899071395397186,0.259765118360519,0.491436004638672,0.935560822486877,0.827165007591248,1.19177889823914
1.88,0.67623907327652,-0.182976126670837,-0.699575781822205,0.140762835741043,-0.0250946879386902,0.0270488262176514,0.133463263511658,0.010624885559082,0.0391080379486084,-0.0336985886096954,0.311932951211929,-0.290544450283051,-0.158371761441231,1.21448194980621,0.186959609389305,1.5167533159256
